SourceNode	TargetNode	Weight
196	84446	0.939784581948911
196	2972	1
196	8553	0.939784581948911
196	55729	1
196	1386	1
196	253982	0.939784581948911
196	170302	0.939784581948911
196	54936	0.939784581948911
25	695	1
25	718	0.939784581948911
25	3716	0.939784581948911
25	3815	0.939784581948911
25	4915	1
25	6464	1
25	6776	1
25	10163	0.939784581948911
25	2547	1
25	10971	0.939784581948911
25	84287	1
166	3146	0.939784581948911
166	6142	0.939784581948911
196	7818	1
196	8204	1
196	6597	0.939784581948911
79800	1029	0.939784581948911
79800	55885	0.939784581948911
55139	760	0.939784581948911
322	4035	1
322	5621	0.939784581948911
322	7024	1
322	7408	1
328	8125	0.939784581948911
328	4830	0.939784581948911
367	811	1
367	55827	0.939784581948911
367	9604	0.939784581948911
367	10273	1
8289	6597	0.939784581948911
5926	25855	0.939784581948911
9915	2034	1
140461	6923	1
84164	9325	1
430	808	1
55870	4092	1
466	818	0.939784581948911
1386	1054	1
1386	1432	1
1386	5599	1
1386	4089	1
468	817	0.939784581948911
468	814	1
468	1054	1
468	1965	1
468	3725	1
468	6197	1
22926	5663	0.939784581948911
55729	60	0.939784581948911
55729	71	0.939784581948911
55729	2965	0.939784581948911
55729	4152	1
55729	60676	1
55729	9869	1
55729	4089	1
55729	8987	1
55729	9849	1
472	5883	0.939784581948911
472	7158	0.939784581948911
546	54462	1
60468	23598	0.939784581948911
580	28964	0.939784581948911
580	10524	0.939784581948911
53335	7026	0.939784581948911
64919	6839	1
9774	23592	0.939784581948911
8553	6774	1
8553	7431	1
648	1911	1
648	5764	0.939784581948911
672	1017	1
672	9656	0.939784581948911
672	5931	0.939784581948911
10902	5468	1
2972	5933	1
10438	9612	0.939784581948911
11335	127002	0.939784581948911
11335	23468	0.939784581948911
11335	4288	0.939784581948911
11335	5292	0.939784581948911
8535	1487	1
8535	55090	0.939784581948911
988	81620	0.939784581948911
988	4172	0.939784581948911
988	4998	1
1050	1387	1
1050	5981	1
1050	6612	1
1052	2033	1
1054	1386	1
1054	468	1
29956	432	0.939784581948911
29956	433	0.939784581948911
29956	6580	0.939784581948911
10036	10951	1
10036	8208	0.939784581948911
1108	3065	1
1108	64375	0.939784581948911
23152	84705	1
23152	29920	0.939784581948911
4261	4800	1
4261	6772	0.939784581948911
10370	1387	1
10370	2033	0.939784581948911
7555	5094	1
4848	9337	1
4849	23066	1
4849	23019	1
4849	9337	0.939784581948911
4850	9337	1
4850	7322	0.939784581948911
9337	4848	1
9337	4849	0.939784581948911
9337	4850	1
8161	79571	1
8161	8997	1
8161	23254	0.939784581948911
8161	3839	1
8161	51588	0.939784581948911
8161	9581	1
8161	10197	1
9318	8065	0.939784581948911
9318	7025	0.939784581948911
1385	1387	1
1385	1390	0.939784581948911
1385	5567	1
1385	6597	0.939784581948911
1385	7067	1
9586	3725	0.939784581948911
1387	1050	1
1387	10370	1
1387	1385	1
1387	2034	0.939784581948911
1387	2305	1
1387	10691	1
1387	26205	0.939784581948911
1387	28996	0.939784581948911
1387	10657	0.939784581948911
1387	51621	0.939784581948911
1387	4094	1
1387	81857	0.939784581948911
1387	4928	0.939784581948911
1387	5567	1
1387	3516	1
1387	9252	0.939784581948911
1387	6455	0.939784581948911
1387	4087	1
1387	7067	1
1390	1385	0.939784581948911
1407	1453	0.939784581948911
1407	1454	1
1407	8864	1
8531	1019	1
8048	197257	0.939784581948911
1487	8535	1
1487	1936	1
1487	51176	1
1487	2122	1
1487	6932	0.939784581948911
10664	3146	1
1499	8945	0.939784581948911
1499	64403	0.939784581948911
1499	1001	0.939784581948911
1499	1460	0.939784581948911
1499	1956	1
1499	2898	0.939784581948911
1499	8826	0.939784581948911
1499	4286	0.939784581948911
1499	5792	1
1499	26108	0.939784581948911
1499	8607	1
1499	6256	1
1499	6299	1
1499	9368	1
30827	57154	1
1601	8312	1
1601	3949	1
1601	5579	0.939784581948911
1601	4087	0.939784581948911
1601	6714	1
1601	7048	1
1602	4089	0.939784581948911
1616	2113	0.939784581948911
1616	4217	1
1616	11186	1
1616	6934	0.939784581948911
1616	7133	0.939784581948911
9802	4734	0.939784581948911
9802	79050	0.939784581948911
1649	3725	0.939784581948911
9191	3875	1
1747	5578	1
9988	595	1
1786	2146	1
1786	3065	0.939784581948911
1786	5111	1
1788	10951	0.939784581948911
1788	8554	0.939784581948911
1788	9869	0.939784581948911
29947	1789	0.939784581948911
10589	9638	1
1870	890	0.939784581948911
1870	7027	1
1871	7027	1
8721	10062	1
1958	5307	0.939784581948911
9669	1964	0.939784581948911
2000	5371	0.939784581948911
2005	6722	0.939784581948911
2023	5340	1
2033	59	1
2033	1050	0.939784581948911
2033	1052	1
2033	10370	0.939784581948911
2033	64764	0.939784581948911
2033	2114	1
2033	3150	0.939784581948911
2033	3211	1
2033	3621	0.939784581948911
2033	3622	0.939784581948911
2033	4094	0.939784581948911
2033	4208	0.939784581948911
2033	5580	1
2033	5901	1
2033	23411	0.939784581948911
2033	4087	0.939784581948911
2033	4089	0.939784581948911
2033	6662	1
2033	6772	1
2033	6774	1
2033	10923	0.939784581948911
2033	6929	1
2033	6996	1
2033	96764	1
2033	7158	0.939784581948911
2033	55809	1
2033	7329	1
2033	7707	0.939784581948911
2034	9915	1
2034	1387	0.939784581948911
2034	4149	1
2034	4088	1
2034	7428	0.939784581948911
2099	3172	0.939784581948911
2099	23788	0.939784581948911
2099	2063	0.939784581948911
2099	11331	0.939784581948911
2099	10891	0.939784581948911
2099	5777	0.939784581948911
2099	9604	0.939784581948911
2099	6256	0.939784581948911
2099	10273	1
2099	10155	1
2099	7249	0.939784581948911
2101	8431	1
2104	801	0.939784581948911
2104	1854	1
2104	8204	0.939784581948911
2104	55629	0.939784581948911
2104	10891	1
2113	1616	0.939784581948911
2113	5594	0.939784581948911
2113	5595	1
2114	2033	1
2118	6722	1
2130	1995	0.939784581948911
2130	79036	0.939784581948911
2130	10397	0.939784581948911
2130	8050	1
2130	25796	0.939784581948911
2130	5460	1
2130	5578	1
2130	6944	0.939784581948911
2146	476	0.939784581948911
2146	1786	1
2353	3727	1
2353	4094	0.939784581948911
2353	5595	0.939784581948911
2353	4893	0.939784581948911
2353	6613	0.939784581948911
2354	3727	0.939784581948911
2305	1387	1
2308	5914	0.939784581948911
2308	4088	1
2309	23411	1
2309	4087	1
2309	7534	1
8880	902	1
8880	7431	1
9513	2203	0.939784581948911
9513	23641	1
9513	10445	1
9513	5092	0.939784581948911
9513	27316	1
9513	57142	0.939784581948911
9513	7186	1
2623	4005	1
57459	8932	0.939784581948911
10691	841	0.939784581948911
10691	1387	1
26205	1387	0.939784581948911
2957	2962	1
2960	8805	0.939784581948911
2962	2957	1
2965	55729	0.939784581948911
2965	902	0.939784581948911
2965	4171	0.939784581948911
2965	5335	0.939784581948911
9569	9063	0.939784581948911
2975	1363	1
2975	51236	1
3005	3843	0.939784581948911
9464	6929	0.939784581948911
26959	5934	0.939784581948911
3054	81857	0.939784581948911
3054	5501	1
3059	1785	0.939784581948911
3059	11184	0.939784581948911
3065	9184	0.939784581948911
3065	1108	1
3065	1786	0.939784581948911
3065	10524	0.939784581948911
3065	23028	1
3065	57649	0.939784581948911
3065	5371	0.939784581948911
3065	6774	0.939784581948911
3065	7153	0.939784581948911
3065	7155	0.939784581948911
3065	10628	1
3065	7329	0.939784581948911
79885	51497	0.939784581948911
8841	7464	1
8841	9611	0.939784581948911
8841	11331	0.939784581948911
8841	5468	0.939784581948911
8841	862	0.939784581948911
8841	6907	1
51564	25942	1
55502	7088	1
23493	9611	0.939784581948911
3091	1029	0.939784581948911
3091	7818	1
3091	3725	1
3091	8648	0.939784581948911
28996	1387	0.939784581948911
28996	51701	1
28996	5080	0.939784581948911
10363	10179	1
10363	4089	1
3148	5451	1
3148	5591	0.939784581948911
3150	2033	0.939784581948911
3150	6197	1
6927	6714	0.939784581948911
3172	2099	0.939784581948911
3172	9282	1
3172	5629	0.939784581948911
3182	7532	1
3184	3939	1
3184	26986	0.939784581948911
10236	659	1
10236	6154	0.939784581948911
11100	1400	1
11100	3275	0.939784581948911
11100	55660	1
84525	6722	0.939784581948911
3198	7205	0.939784581948911
3206	51053	1
3209	4212	0.939784581948911
3211	2033	1
3211	12	1
3216	6303	1
3238	23764	1
3297	6908	0.939784581948911
3297	7531	1
3298	64151	1
3298	6612	0.939784581948911
3299	1432	1
3299	5599	1
3398	1017	1
3398	9094	0.939784581948911
3399	6929	0.939784581948911
3551	51135	1
3551	9020	1
3551	4792	1
3551	4793	1
3551	5588	1
3551	55620	1
3551	7189	1
22806	64376	1
3609	10397	0.939784581948911
3609	6606	0.939784581948911
3609	7205	0.939784581948911
3621	2033	0.939784581948911
3621	5111	0.939784581948911
3621	5931	1
3621	7534	1
3622	2033	0.939784581948911
54556	10062	0.939784581948911
26145	7050	0.939784581948911
3661	9641	1
3661	3665	1
3661	5300	1
3662	7186	1
3665	9641	1
3665	3661	1
3665	2648	0.939784581948911
3665	8850	1
3665	4615	0.939784581948911
122953	8850	0.939784581948911
122953	5599	0.939784581948911
3725	1386	1
3725	468	1
3725	6348	0.939784581948911
3725	1660	1
3725	3091	1
3725	3569	0.939784581948911
3725	1432	1
3725	5599	1
3725	8204	1
3725	64326	0.939784581948911
3725	4088	0.939784581948911
3725	6996	0.939784581948911
3726	4088	1
3727	2353	1
3727	2354	0.939784581948911
3727	6908	0.939784581948911
8850	3665	1
8850	122953	0.939784581948911
8850	22933	0.939784581948911
8850	7270	1
10524	580	0.939784581948911
10524	10301	1
10524	2597	0.939784581948911
10524	3065	0.939784581948911
10524	5427	0.939784581948911
10524	6633	1
10524	6774	0.939784581948911
10657	983	1
10657	1387	0.939784581948911
10657	1660	0.939784581948911
10657	9402	0.939784581948911
10657	5921	1
10657	6774	1
8570	23621	0.939784581948911
8570	23404	1
51621	1387	0.939784581948911
51176	1487	1
51176	3728	1
51176	4851	1
51176	7088	0.939784581948911
4005	2623	1
55885	79800	0.939784581948911
55885	11007	0.939784581948911
55885	3183	1
55885	51562	1
8543	6453	1
8543	9371	0.939784581948911
8543	9871	0.939784581948911
8543	116461	1
4094	1387	1
4094	2033	0.939784581948911
4094	2353	0.939784581948911
4094	8467	1
84232	896	0.939784581948911
389692	5594	0.939784581948911
23764	3238	1
9782	8458	1
4149	2034	1
4149	9043	1
4152	55729	1
4152	9869	1
8932	1660	0.939784581948911
8932	57459	0.939784581948911
4171	8318	1
4171	1029	0.939784581948911
4171	2965	0.939784581948911
4171	4172	1
4171	4173	1
4171	4175	1
4171	4176	1
4171	4356	1
4171	5001	0.939784581948911
4172	8318	1
4172	988	0.939784581948911
4172	8317	1
4172	4171	1
4172	4173	1
4172	4176	1
4172	5518	0.939784581948911
4172	6772	0.939784581948911
4172	11198	1
4173	8318	1
4173	8317	1
4173	1017	0.939784581948911
4173	4171	1
4173	4172	1
4173	4175	1
4173	4176	1
4173	84515	1
4174	8318	0.939784581948911
4174	4998	0.939784581948911
4174	23595	0.939784581948911
4175	8318	1
4175	8317	1
4175	81620	0.939784581948911
4175	4171	1
4175	4173	1
4175	4176	1
4175	84515	1
4175	8243	1
4176	8318	1
4176	8317	1
4176	4171	1
4176	4172	1
4176	4173	1
4176	4175	1
4176	84515	1
4176	5347	0.939784581948911
4176	5934	0.939784581948911
4176	8243	1
84515	4173	1
84515	4175	1
84515	4176	1
4194	983	0.939784581948911
2122	1487	1
2122	5602	0.939784581948911
5469	55090	0.939784581948911
9968	112950	1
9282	3172	1
51586	7316	0.939784581948911
9439	55090	0.939784581948911
9441	55090	0.939784581948911
9442	6837	0.939784581948911
112950	9968	1
4208	2033	0.939784581948911
4208	4087	0.939784581948911
4212	3209	0.939784581948911
4221	2177	0.939784581948911
4286	1499	0.939784581948911
4286	10401	1
6945	11345	1
6945	10608	1
4487	7088	1
9219	5928	1
10608	6945	1
10608	25942	0.939784581948911
4602	5594	1
4602	6502	0.939784581948911
4602	27044	1
4609	904	0.939784581948911
4609	57650	0.939784581948911
4609	5599	1
4609	26292	1
4609	10401	0.939784581948911
4609	5933	1
4609	79753	1
4609	8295	0.939784581948911
4609	51807	1
4609	7709	1
26292	4609	1
4617	801	0.939784581948911
80155	2547	0.939784581948911
8648	3091	0.939784581948911
8648	5594	0.939784581948911
8648	5914	1
8031	4893	0.939784581948911
23054	4088	0.939784581948911
9611	367	0.939784581948911
9611	2099	0.939784581948911
9611	8841	0.939784581948911
9611	23493	0.939784581948911
9611	10062	0.939784581948911
9611	2908	0.939784581948911
9611	5371	1
9611	5468	0.939784581948911
9611	862	0.939784581948911
9611	6497	0.939784581948911
9611	10587	0.939784581948911
9612	10438	0.939784581948911
9612	7025	0.939784581948911
9612	23013	0.939784581948911
4772	5530	1
4772	5578	1
4772	7124	1
4778	5195	1
4780	5580	1
4782	23174	1
4791	8945	0.939784581948911
4791	6156	1
4792	8945	0.939784581948911
4792	824	0.939784581948911
4792	8454	1
4792	3551	1
4792	4791	0.939784581948911
4792	4793	1
4792	7322	1
4793	10849	1
4793	8454	1
4793	3551	1
4793	4792	1
4793	5441	1
4793	7322	1
4800	1050	0.939784581948911
4800	4261	1
4824	6722	0.939784581948911
4831	6840	1
9111	2653	0.939784581948911
9111	25804	0.939784581948911
4853	1856	0.939784581948911
4854	196403	1
4854	3714	0.939784581948911
4854	23385	0.939784581948911
4855	1856	1
4855	1857	0.939784581948911
4862	1453	1
8431	2101	1
7376	8204	1
10062	8721	1
10062	54556	0.939784581948911
10062	9611	0.939784581948911
10062	6256	0.939784581948911
8856	10891	0.939784581948911
8856	5705	1
9970	10891	0.939784581948911
9970	6256	0.939784581948911
7182	3326	1
7025	9318	0.939784581948911
7025	9612	0.939784581948911
7026	53335	0.939784581948911
2063	2099	0.939784581948911
2063	2908	0.939784581948911
2908	811	1
2908	55827	0.939784581948911
2908	2534	1
2908	9611	0.939784581948911
2908	2063	0.939784581948911
2908	10891	0.939784581948911
2908	5763	0.939784581948911
2908	9604	0.939784581948911
2908	6777	1
2908	10155	1
4306	10728	0.939784581948911
4306	8805	0.939784581948911
3164	7428	1
8013	7428	1
2494	55629	1
8204	196	1
8204	2104	0.939784581948911
8204	3725	1
8204	7376	1
64324	7067	1
5036	25942	0.939784581948911
142	596	0.939784581948911
142	9184	0.939784581948911
142	1058	1
142	3002	1
142	9555	0.939784581948911
142	5111	1
142	5422	0.939784581948911
142	23075	1
23598	60468	0.939784581948911
5080	28996	0.939784581948911
5092	9149	0.939784581948911
5092	9513	0.939784581948911
8864	1407	1
8864	1454	1
11331	2099	0.939784581948911
11331	8841	0.939784581948911
11331	26019	0.939784581948911
57649	3065	0.939784581948911
8554	8312	1
8554	841	0.939784581948911
8554	1788	0.939784581948911
8554	9063	1
8554	51588	0.939784581948911
8554	6773	1
8554	6776	0.939784581948911
9063	9569	0.939784581948911
9063	8554	1
9063	4089	0.939784581948911
9063	6773	1
10401	4286	1
10401	4609	0.939784581948911
10401	4087	1
10401	463	0.939784581948911
51588	8161	0.939784581948911
51588	8554	0.939784581948911
51588	26135	1
51588	9869	0.939784581948911
51588	6776	0.939784581948911
51588	10915	0.939784581948911
5307	1958	0.939784581948911
5371	596	0.939784581948911
5371	904	1
5371	1977	0.939784581948911
5371	2000	0.939784581948911
5371	3065	0.939784581948911
5371	9611	1
5371	25942	1
5371	6774	0.939784581948911
5411	9360	0.939784581948911
55629	2104	0.939784581948911
55629	2494	1
25885	54700	1
5432	5435	0.939784581948911
5435	5432	0.939784581948911
5436	8148	0.939784581948911
5441	4793	1
5449	3725	1
5451	3148	1
5451	6927	0.939784581948911
5451	6776	0.939784581948911
5451	7067	1
5460	2130	1
5468	10902	1
5468	8841	0.939784581948911
5468	9611	0.939784581948911
5468	10048	1
5468	6256	0.939784581948911
10891	2099	0.939784581948911
10891	2104	1
10891	3172	0.939784581948911
10891	8856	0.939784581948911
10891	9970	0.939784581948911
10891	2908	0.939784581948911
10891	5468	0.939784581948911
10891	6256	0.939784581948911
639	6310	1
63976	10207	0.939784581948911
5629	3172	0.939784581948911
5757	3838	1
5757	1104	0.939784581948911
9232	29945	1
9232	51434	0.939784581948911
9232	8881	1
9232	991	1
9232	8697	1
26108	1499	0.939784581948911
90780	607	0.939784581948911
5888	25788	0.939784581948911
25788	8697	0.939784581948911
25788	1454	0.939784581948911
25788	5888	0.939784581948911
25788	26150	0.939784581948911
26064	9638	1
5914	2308	0.939784581948911
5914	6258	1
5928	8370	0.939784581948911
5928	9219	1
5931	672	0.939784581948911
5931	3621	1
5933	2972	1
5933	22907	1
5933	4089	1
5933	6839	0.939784581948911
5934	55290	0.939784581948911
5934	26959	0.939784581948911
5934	4176	0.939784581948911
10432	6895	1
10179	10363	1
10179	10656	1
27316	9513	1
3516	1387	1
3516	3146	0.939784581948911
5981	1050	1
5981	5983	0.939784581948911
5989	5990	1
5990	5989	1
5991	222546	1
222546	5991	1
6018	6016	1
9604	367	0.939784581948911
9604	2099	0.939784581948911
9604	2908	0.939784581948911
6095	4830	0.939784581948911
6095	10957	0.939784581948911
862	8841	0.939784581948911
862	3836	0.939784581948911
862	9611	0.939784581948911
862	56893	1
8607	1499	1
8607	6932	0.939784581948911
8607	83439	0.939784581948911
6256	1499	1
6256	2099	0.939784581948911
6256	10912	0.939784581948911
6256	9862	1
6256	5468	0.939784581948911
6256	10891	0.939784581948911
6256	5705	1
6256	10474	0.939784581948911
6256	6908	1
6258	5914	1
6299	1499	1
8819	84312	1
29115	22827	1
29115	6829	0.939784581948911
29950	1019	0.939784581948911
25942	51564	1
25942	10608	0.939784581948911
25942	5036	0.939784581948911
25942	5371	1
25942	5947	0.939784581948911
25942	9869	0.939784581948911
25942	6599	0.939784581948911
23411	2033	0.939784581948911
23411	2309	1
22933	8850	0.939784581948911
6497	9611	0.939784581948911
84174	867	0.939784581948911
4087	288	1
4087	118429	0.939784581948911
4087	9459	0.939784581948911
4087	1387	1
4087	8454	0.939784581948911
4087	1601	0.939784581948911
4087	1778	1
4087	51386	0.939784581948911
4087	2033	0.939784581948911
4087	2309	1
4087	56850	1
4087	5595	0.939784581948911
4087	4208	0.939784581948911
4087	10401	1
4087	5518	1
4087	10048	1
4087	6016	1
4087	4089	0.939784581948911
4087	4092	1
4087	23557	1
4087	10617	0.939784581948911
4087	9839	1
4088	9459	1
4088	51523	0.939784581948911
4088	2034	1
4088	2316	1
4088	2308	1
4088	27178	0.939784581948911
4088	3726	1
4088	4000	1
4088	5594	1
4088	23054	0.939784581948911
4088	8021	0.939784581948911
4088	7030	0.939784581948911
4089	1386	1
4089	55729	1
4089	2033	0.939784581948911
4089	84085	1
4089	10363	1
4089	5595	0.939784581948911
4089	9027	1
4089	4893	0.939784581948911
4089	5058	0.939784581948911
4089	60676	1
4089	55872	0.939784581948911
4089	9063	0.939784581948911
4089	55660	0.939784581948911
4089	5880	0.939784581948911
4089	5933	1
4089	54440	0.939784581948911
4089	4087	0.939784581948911
4089	79753	1
4089	9392	1
4090	51652	1
4090	5594	0.939784581948911
4090	83595	1
4091	4092	1
4091	10617	0.939784581948911
4092	55870	1
4092	8312	0.939784581948911
4092	54440	1
4092	4087	1
4092	4091	1
4092	83595	0.939784581948911
6597	196	0.939784581948911
6597	8289	0.939784581948911
6597	1385	0.939784581948911
6597	6598	1
8467	4094	1
6598	6597	1
6598	6714	0.939784581948911
6598	56893	1
6599	2175	0.939784581948911
6599	25942	0.939784581948911
27044	4602	1
27044	5292	1
79753	11124	0.939784581948911
79753	4609	1
79753	9869	1
79753	23451	1
79753	4089	1
79753	26036	1
6628	10419	0.939784581948911
6628	6606	0.939784581948911
6628	6813	0.939784581948911
64321	6934	0.939784581948911
6659	7329	1
83595	4090	1
83595	4092	0.939784581948911
6662	2033	1
6662	7186	0.939784581948911
6671	51341	0.939784581948911
23013	9612	0.939784581948911
6720	7329	1
6722	2005	0.939784581948911
6722	2118	1
6722	84525	0.939784581948911
6722	4824	0.939784581948911
6722	6714	1
6722	153443	0.939784581948911
10772	140890	1
6427	11033	1
6427	57018	0.939784581948911
6427	9295	0.939784581948911
6431	1195	1
6431	6732	1
8683	8446	0.939784581948911
6772	1439	0.939784581948911
6772	7852	1
6772	2033	1
6772	3716	1
6772	3815	1
6772	4172	0.939784581948911
6772	4192	1
6772	5515	1
6772	5518	0.939784581948911
6772	55844	1
6772	5580	1
6773	8554	1
6773	9063	1
6774	8553	1
6774	1439	0.939784581948911
6774	7852	1
6774	2033	1
6774	3065	0.939784581948911
6774	3716	1
6774	10524	0.939784581948911
6774	10657	1
6774	3815	1
6774	6885	1
6774	5371	0.939784581948911
6774	5580	1
6774	2185	1
6776	25	1
6776	695	1
6776	55835	1
6776	2322	1
6776	5595	1
6776	8554	0.939784581948911
6776	51588	0.939784581948911
6776	5451	0.939784581948911
6776	6714	0.939784581948911
6777	1398	0.939784581948911
6777	2690	1
6777	3560	1
6777	2908	1
6777	7010	1
10923	11033	0.939784581948911
10923	2033	0.939784581948911
10923	5111	0.939784581948911
11198	4172	1
6829	29115	0.939784581948911
10474	28986	0.939784581948911
10474	6256	0.939784581948911
6872	595	0.939784581948911
6883	6877	1
6884	8148	1
8148	5436	0.939784581948911
8148	6884	1
6877	6883	1
6878	30011	1
6895	84064	0.939784581948911
6895	4771	1
6895	10432	1
6907	2874	0.939784581948911
6907	8841	1
6908	55290	1
6908	23066	0.939784581948911
6908	3297	0.939784581948911
6908	3727	0.939784581948911
9519	55037	0.939784581948911
6917	57455	0.939784581948911
6919	84335	0.939784581948911
6923	140461	1
10915	51588	0.939784581948911
10915	9869	0.939784581948911
6929	2033	1
6929	9464	0.939784581948911
6929	3399	0.939784581948911
6932	1487	0.939784581948911
6932	3728	0.939784581948911
6932	8607	0.939784581948911
83439	8607	0.939784581948911
6934	1616	0.939784581948911
6934	51701	0.939784581948911
6934	5663	0.939784581948911
6934	64321	0.939784581948911
7024	322	1
7027	1870	1
7027	1871	1
7030	4088	0.939784581948911
7030	7532	0.939784581948911
7041	2280	0.939784581948911
7041	28964	0.939784581948911
7041	3315	0.939784581948911
7041	7048	1
7050	26145	0.939784581948911
51497	2058	0.939784581948911
51497	79885	0.939784581948911
7067	1385	1
7067	1387	1
7067	8454	0.939784581948911
7067	64324	1
7067	5451	1
8914	1408	0.939784581948911
8914	54962	1
7088	55502	1
7088	3336	1
7088	51176	0.939784581948911
7088	4487	1
7088	6118	1
3195	4782	1
7155	3065	0.939784581948911
7155	7153	0.939784581948911
9878	6310	1
7158	472	0.939784581948911
7158	8655	0.939784581948911
7158	2033	0.939784581948911
55809	2033	1
6737	60491	1
8805	23468	1
8805	2960	0.939784581948911
8805	4306	0.939784581948911
5987	84106	1
10155	1107	0.939784581948911
10155	2099	1
10155	2908	1
9319	4267	1
9319	113878	0.939784581948911
9319	57088	0.939784581948911
9319	57559	0.939784581948911
9319	79027	0.939784581948911
9325	84164	1
7205	3198	0.939784581948911
7205	3609	0.939784581948911
7205	23225	1
7205	9883	0.939784581948911
7205	8767	0.939784581948911
8295	4609	0.939784581948911
8458	9782	1
7343	890	1
5976	1797	1
5976	23404	0.939784581948911
5976	65109	0.939784581948911
7428	2034	0.939784581948911
7428	2316	0.939784581948911
7428	3164	1
7428	8013	1
7428	11236	1
51729	55660	1
11059	11052	1
11059	5156	0.939784581948911
56949	7507	0.939784581948911
7520	5591	1
2547	25	1
2547	4361	0.939784581948911
2547	80155	0.939784581948911
2547	5050	1
2547	22800	1
2547	5272	0.939784581948911
2547	6904	0.939784581948911
4904	5094	0.939784581948911
7709	4609	1
9925	11007	1
51341	6671	0.939784581948911
84287	25	1
9839	10980	1
9839	4087	1
463	10401	0.939784581948911
7538	2810	0.939784581948911
7538	7532	1
7538	7533	1
80829	1029	0.939784581948911
23414	2033	1
7707	2033	0.939784581948911
10472	1789	0.939784581948911
58500	2801	0.939784581948911
58500	22981	1
49854	7532	1
84905	55660	0.939784581948911
79797	54606	0.939784581948911
26036	79753	1
25888	90933	1
51545	84445	0.939784581948911
79027	55726	0.939784581948911
79027	9319	0.939784581948911
9406	6606	1
