SourceNode	TargetNode	Weight
3298	27314	1
3298	10728	1
3298	391004	1
3298	10687	0.87772763364354
3298	5217	1
3298	4152	1
3298	4144	1
3298	23592	1
3298	51056	1
3298	140258	1
3298	3216	1
3298	3178	0.87772763364354
3298	3097	0.87772763364354
3298	285016	1
3298	7919	0.87772763364354
3297	153527	1
3297	345079	0.87772763364354
3297	51121	1
3297	9240	1
3297	56100	0.87772763364354
3297	687	0.87772763364354
3297	51512	1
3172	55657	0.87772763364354
3172	163050	0.87772763364354
3172	124245	1
3172	353174	1
3172	124997	0.87772763364354
3172	11152	0.87772763364354
3172	57418	0.87772763364354
3172	57176	0.87772763364354
3172	54658	1
3172	56061	0.87772763364354
3172	7276	0.87772763364354
3172	55020	0.87772763364354
3172	11074	0.87772763364354
3172	25941	1
3172	9868	0.87772763364354
3172	83590	0.87772763364354
3172	388595	0.87772763364354
3172	55260	0.87772763364354
3172	55281	0.87772763364354
3172	7009	0.87772763364354
3172	79896	0.87772763364354
3172	7050	0.87772763364354
3172	7036	0.87772763364354
3172	6919	1
3172	94056	1
3172	6821	0.87772763364354
3172	6783	0.87772763364354
3172	30968	0.87772763364354
3172	6712	0.87772763364354
3172	26010	1
3172	166378	0.87772763364354
3172	58533	1
3172	8944	1
3172	30061	0.87772763364354
3172	283375	0.87772763364354
3172	1317	0.87772763364354
3172	6514	0.87772763364354
3172	10998	0.87772763364354
3172	10165	0.87772763364354
3172	387601	0.87772763364354
3172	6563	0.87772763364354
3172	23408	0.87772763364354
3172	94081	0.87772763364354
3172	51091	0.87772763364354
3172	10500	0.87772763364354
3172	57715	0.87772763364354
3172	9554	0.87772763364354
3172	113675	0.87772763364354
3172	60592	1
3172	1757	0.87772763364354
3172	6199	0.87772763364354
3172	140823	0.87772763364354
3172	6048	1
3172	727800	0.87772763364354
3172	64864	0.87772763364354
3172	8608	0.87772763364354
3172	83758	0.87772763364354
3172	64080	0.87772763364354
3172	326624	1
3172	5836	0.87772763364354
3172	150962	1
3172	5686	0.87772763364354
3172	58510	0.87772763364354
3172	84279	0.87772763364354
3172	653598	0.87772763364354
3172	10891	0.87772763364354
3172	84647	0.87772763364354
3172	80119	0.87772763364354
3172	5264	0.87772763364354
3172	11331	0.87772763364354
3172	10298	1
3172	5051	0.87772763364354
3172	5009	0.87772763364354
3172	26578	1
3172	123264	0.87772763364354
3172	94103	0.87772763364354
3172	2063	0.87772763364354
3172	4774	1
3172	4780	1
3172	4751	0.87772763364354
3172	4719	0.87772763364354
3172	65220	0.87772763364354
3172	64976	0.87772763364354
3172	8079	1
3172	4258	0.87772763364354
3172	196410	0.87772763364354
3172	4224	0.87772763364354
3172	55796	0.87772763364354
3172	4153	0.87772763364354
3172	10747	0.87772763364354
3172	4296	0.87772763364354
3172	4129	0.87772763364354
3172	54923	0.87772763364354
3172	197257	1
3172	3932	1
3172	3931	0.87772763364354
3172	8942	0.87772763364354
3172	51315	0.87772763364354
3172	54800	0.87772763364354
3172	23277	0.87772763364354
3172	23189	0.87772763364354
3172	389434	0.87772763364354
3172	3697	0.87772763364354
3172	729920	0.87772763364354
3172	9670	0.87772763364354
3172	283899	0.87772763364354
3172	345275	0.87772763364354
3172	3240	0.87772763364354
3172	3176	1
3172	8357	1
3172	26959	0.87772763364354
3172	3029	0.87772763364354
3172	3030	0.87772763364354
3172	3033	0.87772763364354
3172	23498	0.87772763364354
3172	2875	0.87772763364354
3172	440435	0.87772763364354
3172	2819	0.87772763364354
3172	2803	1
3172	388323	0.87772763364354
3172	2729	0.87772763364354
3172	2538	0.87772763364354
3172	5348	0.87772763364354
3172	96459	1
3172	26233	0.87772763364354
3172	2194	0.87772763364354
3172	54537	0.87772763364354
3172	84908	0.87772763364354
3172	2155	0.87772763364354
3172	91828	0.87772763364354
3172	2110	0.87772763364354
3172	2035	1
3172	2027	0.87772763364354
3172	1997	1
3172	1933	1
3172	10455	0.87772763364354
3172	55268	0.87772763364354
3172	51514	0.87772763364354
3172	548645	0.87772763364354
3172	10671	1
3172	80344	0.87772763364354
3172	23002	0.87772763364354
3172	66002	0.87772763364354
3172	1579	0.87772763364354
3172	1556	0.87772763364354
3172	1593	0.87772763364354
3172	1543	1
3172	1460	1
3172	1452	1
3172	1408	0.87772763364354
3172	63967	0.87772763364354
3172	3426	0.87772763364354
3172	64072	0.87772763364354
3172	9973	0.87772763364354
3172	6360	0.87772763364354
3172	6359	0.87772763364354
3172	29903	0.87772763364354
3172	57082	1
3172	286257	0.87772763364354
3172	733	0.87772763364354
3172	732	0.87772763364354
3172	731	0.87772763364354
3172	727	0.87772763364354
3172	721	1
3172	389084	0.87772763364354
3172	92667	0.87772763364354
3172	389941	0.87772763364354
3172	56913	1
3172	284325	0.87772763364354
3172	254863	0.87772763364354
3172	51501	1
3172	282969	0.87772763364354
3172	51660	0.87772763364354
3172	25874	0.843477648119651
3172	90427	0.87772763364354
3172	8702	1
3172	563	0.87772763364354
3172	26225	1
3172	100506084	1
3172	344	0.87772763364354
3172	338	0.87772763364354
3172	116519	0.87772763364354
3172	84266	1
3172	1109	0.87772763364354
3172	8165	1
3172	84962	0.87772763364354
3172	51390	0.87772763364354
3172	64902	0.87772763364354
3172	392636	0.87772763364354
3172	125061	0.87772763364354
3172	127	0.87772763364354
3172	171019	0.87772763364354
3172	91703	0.87772763364354
3172	95	0.87772763364354
3172	348158	0.87772763364354
3172	80221	0.87772763364354
3172	93650	0.87772763364354
3172	55856	0.87772763364354
3172	140701	0.87772763364354
3172	84836	0.87772763364354
3172	1244	0.87772763364354
3172	14	0.87772763364354
6927	11198	1
6927	139420	1
6927	23516	1
6927	51634	1
6927	8495	1
6927	10891	1
6927	5451	0.87772763364354
6927	51317	0.87772763364354
6927	90550	0.87772763364354
6927	4026	1
6927	145978	0.87772763364354
6927	22998	1
6927	30818	0.87772763364354
6927	25998	1
6927	3083	1
6927	2877	0.87772763364354
6927	127845	1
6927	10020	1
6927	2638	1
6927	486	1
6927	2273	0.87772763364354
6927	143684	1
6927	1795	1
6927	1740	1
6927	23576	1
6927	51473	0.87772763364354
6927	51339	0.87772763364354
6927	1373	1
6927	1192	0.87772763364354
6927	3426	1
6927	731	1
6927	56899	1
3131	200132	0.87772763364354
3131	6783	0.87772763364354
3131	55652	1
3131	6567	0.87772763364354
3131	7979	0.87772763364354
3131	7095	1
3131	5106	0.87772763364354
3131	8641	1
3131	56107	1
3131	283160	0.87772763364354
3131	9315	1
3131	79804	1
3131	79903	1
3131	64981	0.87772763364354
3131	6945	0.87772763364354
3131	79157	0.87772763364354
3131	79932	0.87772763364354
3131	3662	1
3131	3621	1
3131	3570	0.87772763364354
3131	94086	1
3131	3187	0.87772763364354
3131	26959	0.87772763364354
3131	83953	0.87772763364354
3131	55294	1
3131	26273	0.87772763364354
3131	1843	1
3131	22837	0.87772763364354
3131	81563	1
3131	55024	1
3091	7286	0.87772763364354
3091	57088	0.87772763364354
3091	123	0.87772763364354
3091	5209	1
3091	5155	0.87772763364354
3091	2908	1
3091	3939	0.87772763364354
3091	3689	1
3091	3398	1
3091	2632	0.87772763364354
3091	2099	1
3091	664	0.87772763364354
3091	133	0.87772763364354
2623	79797	1
2623	8427	0.87772763364354
2623	79670	1
2623	7486	0.87772763364354
2623	100287171	1
2623	79001	0.87772763364354
2623	11181	0.87772763364354
2623	125058	0.87772763364354
2623	30968	1
2623	10253	1
2623	6657	1
2623	23381	0.87772763364354
2623	340024	1
2623	140679	0.87772763364354
2623	291	0.87772763364354
2623	9962	1
2623	6570	1
2623	152503	0.87772763364354
2623	401474	1
2623	4919	0.87772763364354
2623	80010	1
2623	54884	0.87772763364354
2623	117177	0.87772763364354
2623	5629	1
2623	5468	1
2623	5340	1
2623	27039	1
2623	200576	1
2623	27328	0.87772763364354
2623	440672	0.87772763364354
2623	28512	0.87772763364354
2623	4607	1
2623	4297	1
2623	4285	0.87772763364354
2623	5648	0.87772763364354
2623	4026	1
2623	4010	0.87772763364354
2623	319101	1
2623	51780	1
2623	3782	1
2623	6453	1
2623	50616	0.87772763364354
2623	22807	1
2623	3351	0.87772763364354
2623	3263	1
2623	3096	0.87772763364354
2623	2904	1
2623	2767	0.87772763364354
2623	1112	1
2623	199870	0.87772763364354
2623	116224	0.87772763364354
2623	2005	0.87772763364354
2623	1981	0.87772763364354
2623	54487	1
2623	124637	0.87772763364354
2623	80315	0.87772763364354
2623	119467	0.87772763364354
2623	10164	1
2623	8941	0.87772763364354
2623	91574	1
2623	745	1
2623	84312	0.87772763364354
2623	627	0.87772763364354
2623	518	0.87772763364354
2623	142686	0.87772763364354
2623	55160	0.87772763364354
2623	84334	0.87772763364354
2623	154810	1
2623	9465	0.87772763364354
2309	9878	0.87772763364354
2309	163590	1
2309	10318	1
2309	7050	1
2309	6907	1
2309	79735	1
2309	5726	0.87772763364354
2309	6873	0.87772763364354
2309	10991	1
2309	25769	0.87772763364354
2309	8631	1
2309	57455	0.87772763364354
2309	5290	1
2309	23338	0.87772763364354
2309	57649	1
2309	8715	1
2309	4617	0.87772763364354
2309	4601	1
2309	4311	1
2309	4281	0.87772763364354
2309	4255	1
2309	4176	1
2309	8932	0.87772763364354
2309	26045	0.976304700737489
2309	11278	1
2309	55204	1
2309	2739	0.87772763364354
2309	2674	1
2309	26268	0.87772763364354
2309	2119	1
2309	2104	0.87772763364354
2309	2041	1
2309	1979	1
2309	23316	1
2309	9973	1
2309	8573	1
2309	387978	0.87772763364354
2309	91408	0.87772763364354
2309	25890	0.87772763364354
2309	63874	1
2308	51646	1
2308	94015	1
2308	10194	0.87772763364354
2308	55809	0.87772763364354
2308	7067	1
2308	6660	0.87772763364354
2308	9126	1
2308	152503	0.87772763364354
2308	5413	1
2308	11232	1
2308	50512	1
2308	27328	0.87772763364354
2308	51023	0.87772763364354
2308	266727	1
2308	8543	1
2308	182	1
2308	84941	1
2308	26959	1
2308	113263	1
2308	51307	0.87772763364354
2308	124402	0.87772763364354
2308	1906	1
2308	1806	1
2308	63948	1
2308	1369	0.87772763364354
2308	114899	0.87772763364354
2308	627	0.87772763364354
2308	54880	1
2308	283149	1
2308	64343	1
2308	79868	1
55810	49856	1
55810	84305	1
55810	200403	0.87772763364354
55810	143630	1
55810	81627	1
55810	23321	1
55810	7125	0.87772763364354
55810	387104	1
55810	6626	1
55810	27044	0.87772763364354
55810	6237	1
55810	29763	1
55810	390152	1
55810	93377	1
55810	10178	1
55810	4664	1
55810	4601	1
55810	11343	1
55810	79157	1
55810	339175	1
55810	4094	1
55810	4035	1
55810	100132987	1
55810	100874251	1
55810	222223	0.87772763364354
55810	339123	1
55810	65094	1
55810	10642	1
55810	3219	0.87772763364354
55810	9931	1
55810	2690	1
55810	2674	1
55810	2273	0.87772763364354
55810	2237	1
55810	22909	1
55810	653820	0.87772763364354
55810	7813	0.87772763364354
55810	953	0.87772763364354
55810	1906	0.87772763364354
55810	1020	1
55810	55684	0.87772763364354
55810	114905	0.87772763364354
55810	284083	1
55810	158835	0.87772763364354
55810	187	1
55810	63874	1
2354	51333	0.87772763364354
2354	64763	0.87772763364354
2354	10221	1
2354	122664	1
2354	6929	1
2354	6919	0.87772763364354
2354	6777	0.87772763364354
2354	140809	0.87772763364354
2354	8671	0.87772763364354
2354	339665	0.87772763364354
2354	8604	1
2354	6510	1
2354	2810	0.87772763364354
2354	5054	0.87772763364354
2354	154075	1
2354	6299	0.87772763364354
2354	5916	0.87772763364354
2354	5914	0.87772763364354
2354	126789	1
2354	5764	1
2354	5745	1
2354	84262	1
2354	55607	1
2354	5339	0.87772763364354
2354	11040	1
2354	9659	1
2354	5031	1
2354	4928	1
2354	8013	0.87772763364354
2354	63941	0.87772763364354
2354	9656	1
2354	4154	1
2354	4063	1
2354	338758	1
2354	3953	0.87772763364354
2354	23240	1
2354	3113	1
2354	8841	1
2354	2794	0.87772763364354
2354	79153	1
2354	4616	0.87772763364354
2354	23710	0.87772763364354
2354	80094	0.87772763364354
2354	55603	1
2354	389558	1
2354	124402	0.87772763364354
2354	3995	1
2354	2152	1
2354	22936	0.87772763364354
2354	1964	0.87772763364354
2354	11062	1
2354	9547	1
2354	64651	0.87772763364354
2354	80315	0.87772763364354
2354	1191	0.87772763364354
2354	1153	1
2354	6352	1
2354	84317	1
2354	695	1
2354	11199	0.87772763364354
2354	55107	1
2354	147	0.87772763364354
2353	653808	1
2353	54469	0.87772763364354
2353	7423	1
2353	8615	0.87772763364354
2353	7280	0.87772763364354
2353	7277	0.87772763364354
2353	64427	0.87772763364354
2353	285386	0.87772763364354
2353	122664	1
2353	7133	1
2353	55314	0.87772763364354
2353	83877	0.87772763364354
2353	64129	1
2353	56906	0.87772763364354
2353	6929	1
2353	79718	0.87772763364354
2353	79735	0.87772763364354
2353	23353	1
2353	85464	1
2353	353324	1
2353	81609	1
2353	4089	0.87772763364354
2353	142680	0.87772763364354
2353	60386	1
2353	8604	1
2353	113174	1
2353	83547	0.87772763364354
2353	83593	0.87772763364354
2353	27314	0.87772763364354
2353	5745	1
2353	84262	1
2353	55607	1
2353	79990	0.87772763364354
2353	59339	1
2353	23228	0.87772763364354
2353	11040	1
2353	4928	1
2353	4878	0.87772763364354
2353	4799	0.87772763364354
2353	10397	1
2353	92259	0.87772763364354
2353	64398	0.87772763364354
2353	54903	1
2353	4289	1
2353	79778	1
2353	10982	0.87772763364354
2353	9020	1
2353	338758	1
2353	3977	1
2353	9355	1
2353	9314	1
2353	9585	0.87772763364354
2353	10112	1
2353	57214	0.87772763364354
2353	23240	1
2353	7403	0.87772763364354
2353	23254	1
2353	3486	1
2353	3475	1
2353	3359	0.87772763364354
2353	3122	1
2353	8841	1
2353	9569	0.87772763364354
2353	2787	0.87772763364354
2353	79153	1
2353	55603	1
2353	389558	1
2353	55719	1
2353	3995	1
2353	100505975	1
2353	1781	0.87772763364354
2353	11062	1
2353	80005	0.87772763364354
2353	1741	0.87772763364354
2353	9249	1
2353	1577	1
2353	9547	1
2353	23406	0.87772763364354
2353	1163	0.87772763364354
2353	8556	0.87772763364354
2353	8763	0.87772763364354
2353	6352	1
2353	283234	1
2353	91574	0.87772763364354
2353	695	1
2353	631	1
2353	55107	1
2353	272	1
2353	54806	1
2353	56895	1
2353	133	1
2353	51094	0.87772763364354
2353	23527	0.87772763364354
2118	7431	1
2118	6441	0.87772763364354
2118	5046	0.87772763364354
2118	4900	0.87772763364354
2118	4318	1
2118	4316	1
2118	4313	1
2118	3248	1
2118	590	1
2114	6696	0.87772763364354
2114	4609	0.87772763364354
2114	4602	1
2114	947	0.87772763364354
2113	7454	0.87772763364354
2113	7424	1
2113	10253	0.87772763364354
2113	4068	0.87772763364354
2113	5743	1
2113	5663	0.87772763364354
2113	5424	0.87772763364354
2113	5175	1
2113	5159	1
2113	5046	1
2113	4233	1
2113	3714	1
2113	3678	1
2113	1981	1
2113	9318	1
2113	1012	1
2113	974	0.87772763364354
2113	921	0.87772763364354
2113	920	0.87772763364354
2099	7504	1
2099	54838	1
2099	7102	1
2099	7442	0.87772763364354
2099	55219	0.87772763364354
2099	23483	0.87772763364354
2099	10991	0.87772763364354
2099	57715	0.87772763364354
2099	23314	0.87772763364354
2099	63891	0.87772763364354
2099	253260	1
2099	253959	1
2099	5468	0.87772763364354
2099	5833	0.87772763364354
2099	5018	1
2099	4846	1
2099	57447	0.87772763364354
2099	51172	0.87772763364354
2099	4602	1
2099	4485	0.87772763364354
2099	4440	1
2099	4281	1
2099	28992	0.87772763364354
2099	23507	1
2099	9215	0.87772763364354
2099	10749	0.87772763364354
2099	3547	0.87772763364354
2099	3479	0.87772763364354
2099	3454	0.87772763364354
2099	3238	1
2099	3206	1
2099	26959	0.87772763364354
2099	2538	0.87772763364354
2099	2286	0.87772763364354
2099	400451	1
2099	2161	0.87772763364354
2099	1956	0.87772763364354
2099	1543	1
2099	1429	0.87772763364354
2099	1393	0.87772763364354
2099	1345	0.87772763364354
2099	27013	0.87772763364354
2099	26504	1
2099	1020	0.87772763364354
2099	28958	0.87772763364354
2099	790	0.87772763364354
2099	718	1
2099	254863	0.87772763364354
2099	554235	0.87772763364354
2099	335	0.87772763364354
2099	309	0.87772763364354
2099	269	0.87772763364354
2099	144245	1
2034	7424	0.87772763364354
2033	7541	1
2033	54503	0.87772763364354
2033	26019	1
2033	7186	1
2033	10318	1
2033	199953	1
2033	6903	1
2033	3925	0.87772763364354
2033	10617	0.87772763364354
2033	51629	1
2033	6494	0.87772763364354
2033	149603	0.87772763364354
2033	89941	1
2033	5763	1
2033	5719	1
2033	5451	1
2033	113791	1
2033	93129	1
2033	10439	0.87772763364354
2033	4908	0.87772763364354
2033	8996	0.87772763364354
2033	4784	1
2033	10982	0.87772763364354
2033	5597	0.87772763364354
2033	128077	0.87772763364354
2033	157627	1
2033	26524	0.87772763364354
2033	3706	0.87772763364354
2033	9569	0.87772763364354
2033	2822	1
2033	252995	1
2033	10979	0.87772763364354
2033	83715	1
2033	1998	1
2033	1856	1
2033	51514	1
2033	200186	1
2033	79586	1
2033	1030	0.87772763364354
2033	541565	1
2033	57827	1
2033	205428	1
2033	666	1
2033	10093	0.87772763364354
2033	51239	1
2033	84962	1
2033	23527	0.87772763364354
1960	51123	1
1960	57623	1
1960	7528	1
1960	9898	0.87772763364354
1960	9537	0.87772763364354
1960	6877	0.87772763364354
1960	57522	0.87772763364354
1960	92369	0.87772763364354
1960	10653	1
1960	6659	1
1960	8835	1
1960	9627	1
1960	9748	1
1960	6550	0.87772763364354
1960	386757	1
1960	23411	1
1960	375035	1
1960	5265	0.87772763364354
1960	26135	1
1960	5413	1
1960	27111	0.87772763364354
1960	6253	0.87772763364354
1960	54665	0.87772763364354
1960	6197	0.87772763364354
1960	5916	1
1960	138046	1
1960	53917	0.87772763364354
1960	10197	0.87772763364354
1960	253143	1
1960	9374	1
1960	5338	0.87772763364354
1960	5155	0.87772763364354
1960	11044	0.87772763364354
1960	11252	0.87772763364354
1960	59277	0.87772763364354
1960	344022	1
1960	51701	0.87772763364354
1960	28511	0.87772763364354
1960	56901	1
1960	340719	1
1960	22880	0.87772763364354
1960	84206	0.87772763364354
1960	8543	1
1960	55885	0.87772763364354
1960	51315	1
1960	10765	1
1960	253980	0.87772763364354
1960	56479	1
1960	27345	0.87772763364354
1960	3745	0.87772763364354
1960	3727	1
1960	3714	1
1960	9987	1
1960	125111	1
1960	28964	1
1960	8326	0.87772763364354
1960	84085	1
1960	157638	1
1960	25817	1
1960	221154	1
1960	11083	0.87772763364354
1960	404217	1
1960	1479	0.87772763364354
1960	53944	1
1960	23603	0.87772763364354
1960	959	1
1960	130940	0.87772763364354
1960	867	1
1960	90355	1
1960	84886	1
1960	283870	1
1960	659	0.87772763364354
1960	8704	1
1960	6310	1
1960	488	0.87772763364354
1960	55207	0.87772763364354
1960	10123	0.87772763364354
1960	109	1
1960	71	0.87772763364354
1960	60	0.87772763364354
1960	22985	0.87772763364354
1959	7398	0.87772763364354
1959	6659	1
1959	9627	1
1959	386757	1
1959	23411	1
1959	375035	1
1959	5413	1
1959	9125	0.87772763364354
1959	138046	1
1959	253143	1
1959	9374	1
1959	5495	1
1959	59338	0.87772763364354
1959	5339	0.87772763364354
1959	5194	0.87772763364354
1959	5159	1
1959	56901	1
1959	340719	1
1959	11043	1
1959	23162	1
1959	4215	1
1959	56479	1
1959	3714	1
1959	83943	0.87772763364354
1959	3251	0.87772763364354
1959	9987	1
1959	51696	0.87772763364354
1959	2805	0.87772763364354
1959	125111	1
1959	28964	1
1959	2632	1
1959	10818	0.87772763364354
1959	2354	0.87772763364354
1959	84085	1
1959	2101	0.87772763364354
1959	221154	1
1959	53944	1
1959	246175	1
1959	959	1
1959	92922	1
1959	90355	1
1959	84886	1
1959	283870	1
1959	8704	1
1959	6310	1
1959	518	0.87772763364354
1959	116987	0.87772763364354
1958	79699	1
1958	126208	1
1958	25946	0.87772763364354
1958	171017	1
1958	7551	1
1958	90338	0.87772763364354
1958	7690	0.87772763364354
1958	51101	0.87772763364354
1958	7709	1
1958	253943	1
1958	10413	1
1958	10138	0.87772763364354
1958	23214	0.87772763364354
1958	55884	1
1958	253769	1
1958	80232	1
1958	51160	0.87772763364354
1958	7423	0.87772763364354
1958	10493	0.87772763364354
1958	84669	1
1958	9960	1
1958	7385	1
1958	89910	0.87772763364354
1958	55000	1
1958	7846	0.87772763364354
1958	283989	1
1958	79042	1
1958	51605	0.87772763364354
1958	11078	0.87772763364354
1958	80263	1
1958	89870	1
1958	8742	0.87772763364354
1958	9168	0.87772763364354
1958	29058	1
1958	81853	1
1958	54732	0.87772763364354
1958	7009	1
1958	9375	1
1958	9414	1
1958	1678	1
1958	51078	0.87772763364354
1958	7980	0.87772763364354
1958	8463	0.87772763364354
1958	6991	1
1958	23102	1
1958	84144	1
1958	6812	1
1958	6793	0.87772763364354
1958	54434	0.87772763364354
1958	6713	1
1958	200734	1
1958	83985	0.87772763364354
1958	10927	1
1958	53340	0.87772763364354
1958	6627	0.87772763364354
1958	79753	1
1958	6597	1
1958	64744	1
1958	2542	1
1958	148867	0.87772763364354
1958	26503	1
1958	134549	1
1958	9869	0.87772763364354
1958	26297	0.87772763364354
1958	5413	0.87772763364354
1958	10952	0.87772763364354
1958	23314	1
1958	80230	0.87772763364354
1958	6242	1
1958	113000	0.87772763364354
1958	388394	0.87772763364354
1958	11102	0.87772763364354
1958	6095	1
1958	9781	1
1958	93587	1
1958	5990	1
1958	5979	0.87772763364354
1958	84957	1
1958	55920	0.87772763364354
1958	5930	1
1958	11186	1
1958	10048	1
1958	5885	1
1958	9791	1
1958	55291	0.87772763364354
1958	25845	1
1958	55624	0.87772763364354
1958	5422	1
1958	23654	0.87772763364354
1958	59339	0.87772763364354
1958	5326	1
1958	5311	1
1958	143689	0.87772763364354
1958	55361	1
1958	57661	1
1958	55023	0.87772763364354
1958	7703	0.87772763364354
1958	22976	1
1958	143	0.87772763364354
1958	9061	1
1958	94101	1
1958	80207	1
1958	4952	1
1958	129401	1
1958	64943	0.87772763364354
1958	441478	0.87772763364354
1958	9520	0.87772763364354
1958	9722	1
1958	4800	1
1958	4791	1
1958	63941	1
1958	4718	1
1958	29781	1
1958	79731	1
1958	92345	1
1958	22823	0.87772763364354
1958	23788	1
1958	23787	1
1958	55167	1
1958	4440	0.87772763364354
1958	51263	1
1958	10200	1
1958	4323	1
1958	4288	1
1958	196074	1
1958	64769	1
1958	114044	1
1958	8930	0.87772763364354
1958	4140	1
1958	162333	1
1958	4124	0.87772763364354
1958	8425	0.87772763364354
1958	100130705	0.87772763364354
1958	4000	1
1958	55788	1
1958	388533	1
1958	65095	1
1958	3796	1
1958	23415	0.87772763364354
1958	3725	1
1958	359948	1
1958	9742	1
1958	3425	0.87772763364354
1958	200205	1
1958	100750326	1
1958	3295	1
1958	3291	0.87772763364354
1958	50809	1
1958	3219	0.87772763364354
1958	3096	1
1958	23119	1
1958	57801	0.87772763364354
1958	3030	1
1958	3020	0.87772763364354
1958	9555	1
1958	2934	1
1958	387509	0.87772763364354
1958	2821	0.87772763364354
1958	7918	1
1958	51125	0.87772763364354
1958	51291	0.87772763364354
1958	10691	0.87772763364354
1958	2700	0.87772763364354
1958	2590	1
1958	8326	1
1958	2305	1
1958	221937	1
1958	91010	1
1958	2316	1
1958	2275	0.87772763364354
1958	79072	1
1958	2175	0.87772763364354
1958	196483	0.87772763364354
1958	84067	0.87772763364354
1958	9715	0.87772763364354
1958	159090	1
1958	2152	0.87772763364354
1958	2116	1
1958	55914	1
1958	8288	1
1958	9470	0.87772763364354
1958	9775	1
1958	79631	0.87772763364354
1958	55741	0.87772763364354
1958	9695	1
1958	54935	0.87772763364354
1958	51207	0.87772763364354
1958	84062	1
1958	80331	0.87772763364354
1958	27351	1
1958	1674	0.87772763364354
1958	8560	0.87772763364354
1958	123879	1
1958	1639	0.87772763364354
1958	1540	1
1958	53944	0.87772763364354
1958	1444	1
1958	1387	1
1958	10814	1
1958	50813	1
1958	1181	1
1958	1128	0.87772763364354
1958	128866	0.87772763364354
1958	1068	0.87772763364354
1958	84984	0.87772763364354
1958	387103	0.87772763364354
1958	928	1
1958	940	1
1958	904	1
1958	153733	0.87772763364354
1958	57332	1
1958	865	1
1958	810	1
1958	79095	0.87772763364354
1958	387263	0.87772763364354
1958	51507	1
1958	199990	0.87772763364354
1958	145407	1
1958	9689	1
1958	729096	0.87772763364354
1958	60468	1
1958	56970	0.87772763364354
1958	9114	0.87772763364354
1958	533	1
1958	9140	1
1958	79058	1
1958	10123	1
1958	403	1
1958	402	0.87772763364354
1958	9181	0.87772763364354
1958	381	0.87772763364354
1958	124930	0.87772763364354
1958	103	0.87772763364354
1958	6868	1
1958	84680	0.87772763364354
1958	84320	0.87772763364354
1958	14	1
1879	7756	0.87772763364354
1879	7702	0.87772763364354
1879	54503	1
1879	84294	1
1879	54963	1
1879	51366	1
1879	79876	1
1879	10628	0.87772763364354
1879	10099	0.87772763364354
1879	7185	1
1879	6915	0.87772763364354
1879	8871	1
1879	85464	0.87772763364354
1879	57522	0.87772763364354
1879	84727	1
1879	6505	0.87772763364354
1879	64218	0.87772763364354
1879	84268	1
1879	22838	1
1879	26994	0.87772763364354
1879	1827	0.87772763364354
1879	5916	1
1879	54814	0.87772763364354
1879	5450	1
1879	5586	0.87772763364354
1879	80012	1
1879	10038	1
1879	64324	0.87772763364354
1879	4824	1
1879	4731	1
1879	200879	0.87772763364354
1879	3956	1
1879	3937	0.87772763364354
1879	3909	0.87772763364354
1879	3831	0.87772763364354
1879	9452	0.87772763364354
1879	64207	1
1879	259307	0.87772763364354
1879	3181	1
1879	3097	0.87772763364354
1879	54985	1
1879	26959	1
1879	2752	0.87772763364354
1879	51738	1
1879	2495	0.87772763364354
1879	2213	0.87772763364354
1879	1303	0.87772763364354
1879	1201	0.87772763364354
1879	25932	1
1879	55143	0.87772763364354
1879	93233	1
1879	80127	1
1879	57198	1
1879	1386	0.87772763364354
1879	60489	1
144455	84083	0.87772763364354
144455	2547	0.87772763364354
144455	65125	1
144455	7316	0.87772763364354
144455	7286	0.87772763364354
144455	7102	0.87772763364354
144455	9320	0.87772763364354
144455	283232	0.87772763364354
144455	66000	0.87772763364354
144455	9095	0.87772763364354
144455	6612	0.87772763364354
144455	30968	1
144455	140901	1
144455	6427	0.87772763364354
144455	79029	0.87772763364354
144455	7779	0.87772763364354
144455	137868	1
144455	124925	0.87772763364354
144455	80031	0.87772763364354
144455	57147	0.87772763364354
144455	146923	0.87772763364354
144455	54665	0.87772763364354
144455	65055	0.87772763364354
144455	283248	1
144455	55131	0.87772763364354
144455	5888	1
144455	5787	0.87772763364354
144455	23215	0.87772763364354
144455	5629	1
144455	55291	1
144455	8493	0.87772763364354
144455	81488	0.87772763364354
144455	84457	0.87772763364354
144455	11044	0.87772763364354
144455	126382	0.87772763364354
144455	4753	0.87772763364354
144455	79710	0.87772763364354
144455	4173	1
144455	389692	0.87772763364354
144455	286343	1
144455	55341	0.87772763364354
144455	100288524	0.87772763364354
144455	389421	0.87772763364354
144455	259307	0.87772763364354
144455	3482	1
144455	3421	0.87772763364354
144455	100316868	1
144455	2976	0.87772763364354
144455	26035	0.87772763364354
144455	9453	0.87772763364354
144455	2623	1
144455	8326	0.87772763364354
144455	143684	1
144455	728833	0.87772763364354
144455	2113	0.87772763364354
144455	2107	1
144455	84455	0.87772763364354
144455	54567	0.87772763364354
144455	10301	0.87772763364354
144455	11083	0.87772763364354
144455	22907	0.87772763364354
144455	1616	0.87772763364354
144455	1588	0.87772763364354
144455	57585	1
144455	84342	0.87772763364354
144455	246175	0.87772763364354
144455	8851	0.87772763364354
144455	8476	0.87772763364354
144455	993	0.87772763364354
144455	57332	0.87772763364354
144455	4076	0.87772763364354
144455	8618	0.87772763364354
144455	146705	0.87772763364354
