SourceNode	TargetNode	Weight
3172	4153	0.939784581948911
3172	10747	0.939784581948911
3172	4296	0.939784581948911
3172	4129	0.939784581948911
3172	54923	0.939784581948911
3172	3931	0.939784581948911
3172	8942	0.939784581948911
3172	51315	0.939784581948911
3172	54800	0.939784581948911
3172	55614	1
3172	23277	0.939784581948911
3172	3697	0.939784581948911
3172	729920	0.939784581948911
3172	9670	0.939784581948911
3172	283899	0.939784581948911
3172	345275	0.939784581948911
3172	3240	0.939784581948911
3172	26959	0.939784581948911
3172	3029	0.939784581948911
3172	3030	0.939784581948911
3172	3033	0.939784581948911
3172	23498	0.939784581948911
3172	2998	0.939784581948911
3172	2875	0.939784581948911
3172	440435	0.939784581948911
3172	2819	0.939784581948911
3172	2803	1
3172	388323	0.939784581948911
3172	27069	1
3172	79833	0.939784581948911
3172	2729	0.939784581948911
3172	2639	0.939784581948911
3172	2538	0.939784581948911
3172	5348	0.939784581948911
3172	96459	1
3172	64838	1
3172	2244	0.939784581948911
3172	2194	0.939784581948911
3172	54537	0.939784581948911
3172	84908	0.939784581948911
3172	2169	1
3172	2155	0.939784581948911
3172	91828	0.939784581948911
3172	2110	0.939784581948911
3172	2053	0.939784581948911
3172	2027	0.939784581948911
3172	10455	0.939784581948911
3172	55268	0.939784581948911
3172	51514	0.939784581948911
3172	285489	1
3172	548645	0.939784581948911
3172	1649	1
3172	80344	0.939784581948911
3172	1622	0.939784581948911
3172	23002	0.939784581948911
3172	66002	0.939784581948911
3172	1579	0.939784581948911
3172	1556	0.939784581948911
3172	1593	0.939784581948911
3172	1408	0.939784581948911
3172	63967	0.939784581948911
3172	11261	0.939784581948911
3172	3426	0.939784581948911
3172	977	1
3172	9973	0.939784581948911
3172	6360	0.939784581948911
3172	6359	0.939784581948911
3172	54520	1
3172	60492	1
3172	130940	1
3172	29903	0.939784581948911
3172	286257	0.939784581948911
3172	56892	1
3172	733	0.939784581948911
3172	732	0.939784581948911
3172	731	0.939784581948911
3172	727	0.939784581948911
3172	389084	0.939784581948911
3172	92667	0.939784581948911
3172	389941	0.939784581948911
3172	55908	1
3172	284325	0.939784581948911
3172	254863	0.939784581948911
3172	84080	1
3172	161424	0.939784581948911
3172	282969	0.939784581948911
3172	51660	0.939784581948911
3172	25874	0.939784581948911
3172	90427	0.939784581948911
3172	563	0.939784581948911
3172	64756	0.939784581948911
3172	26225	1
3172	344	0.939784581948911
3172	338	0.939784581948911
3172	116519	0.939784581948911
3172	259	0.939784581948911
3172	23600	0.939784581948911
3172	84266	1
3172	1109	0.939784581948911
3172	84962	0.939784581948911
3172	202	1
3172	51390	0.939784581948911
3172	150209	1
3172	64902	0.939784581948911
3172	392636	0.939784581948911
3172	125061	0.939784581948911
3172	127	0.939784581948911
3172	171019	0.939784581948911
3172	91703	0.939784581948911
3172	95	0.939784581948911
3172	348158	0.939784581948911
3172	80221	0.939784581948911
3172	93650	0.939784581948911
3172	55856	0.939784581948911
3172	140701	0.939784581948911
3172	84836	0.939784581948911
3172	5825	0.939784581948911
3172	1244	0.939784581948911
3172	89845	1
3172	14	0.939784581948911
6927	29068	1
6927	49856	1
6927	283237	1
6927	11198	1
6927	90203	1
6927	9991	1
6927	5451	0.939784581948911
6927	5013	1
6927	4613	1
6927	90550	0.939784581948911
6927	4026	1
6927	145978	0.939784581948911
6927	51088	1
6927	54813	1
6927	23462	1
6927	2877	0.939784581948911
6927	2719	1
6927	2273	0.939784581948911
6927	55719	1
6927	79956	1
6927	112398	1
6927	57628	1
6927	1656	1
6927	51473	0.939784581948911
6927	54876	1
6927	51339	0.939784581948911
6927	1464	1
6927	1192	0.939784581948911
6927	11131	1
6927	91689	1
6927	387978	1
3131	200132	0.939784581948911
3131	6783	0.939784581948911
3131	55652	1
3131	6567	0.939784581948911
3131	7979	0.939784581948911
3131	150962	1
3131	23126	0.939784581948911
3131	283160	0.939784581948911
3131	51602	1
3131	4783	1
3131	79903	1
3131	64981	0.939784581948911
3131	6945	0.939784581948911
3131	4281	1
3131	79157	0.939784581948911
3131	100144748	1
3131	79932	0.939784581948911
3131	94086	1
3131	3187	0.939784581948911
3131	26959	0.939784581948911
3131	2805	1
3131	1776	1
3131	1356	1
3131	22837	0.939784581948911
3131	55107	0.939784581948911
3091	7286	0.939784581948911
3091	7039	1
3091	57088	0.939784581948911
3091	123	0.939784581948911
3091	5210	1
3091	5155	0.939784581948911
3091	3939	0.939784581948911
3091	3741	1
3091	3162	1
3091	2632	0.939784581948911
3091	2597	1
3091	1906	1
3091	595	1
3091	664	0.939784581948911
2623	8427	0.939784581948911
2623	7486	0.939784581948911
2623	79001	0.939784581948911
2623	10383	1
2623	11181	0.939784581948911
2623	125058	0.939784581948911
2623	6810	1
2623	6747	1
2623	9784	1
2623	23381	0.939784581948911
2623	4090	1
2623	142680	1
2623	140679	0.939784581948911
2623	291	0.939784581948911
2623	152503	0.939784581948911
2623	4919	0.939784581948911
2623	54884	0.939784581948911
2623	117177	0.939784581948911
2623	27328	0.939784581948911
2623	5073	1
2623	440672	0.939784581948911
2623	28512	0.939784581948911
2623	56901	1
2623	4285	0.939784581948911
2623	5648	0.939784581948911
2623	126868	0.939784581948911
2623	4010	0.939784581948911
2623	59352	1
2623	3782	1
2623	50616	0.939784581948911
2623	3351	0.939784581948911
2623	3096	0.939784581948911
2623	165082	1
2623	2266	0.939784581948911
2623	199870	0.939784581948911
2623	116224	0.939784581948911
2623	2101	0.939784581948911
2623	2005	0.939784581948911
2623	1981	0.939784581948911
2623	1834	0.939784581948911
2623	1788	1
2623	124637	0.939784581948911
2623	80315	0.939784581948911
2623	119467	0.939784581948911
2623	64781	1
2623	8941	0.939784581948911
2623	8030	1
2623	51066	1
2623	148523	1
2623	112487	1
2623	54494	0.939784581948911
2623	84312	0.939784581948911
2623	627	0.939784581948911
2623	8702	1
2623	518	0.939784581948911
2623	142686	0.939784581948911
2623	10124	1
2623	55160	0.939784581948911
2623	84334	0.939784581948911
2623	84335	0.939784581948911
2623	9465	0.939784581948911
2309	9878	0.939784581948911
2309	5726	0.939784581948911
2309	6873	0.939784581948911
2309	25769	0.939784581948911
2309	6451	1
2309	253260	1
2309	57455	0.939784581948911
2309	11098	1
2309	4281	0.939784581948911
2309	8932	0.939784581948911
2309	51477	1
2309	2739	0.939784581948911
2309	100126270	1
2309	26268	0.939784581948911
2309	54491	1
2309	2104	0.939784581948911
2309	81035	1
2309	1123	1
2309	79161	1
2309	387978	0.939784581948911
2309	91408	0.939784581948911
2309	25890	0.939784581948911
2308	127733	1
2308	10194	0.939784581948911
2308	55809	0.939784581948911
2308	55281	1
2308	6660	0.939784581948911
2308	55652	1
2308	10991	1
2308	152503	0.939784581948911
2308	6256	1
2308	5106	1
2308	5105	1
2308	27328	0.939784581948911
2308	53354	1
2308	219487	1
2308	51023	0.939784581948911
2308	26589	1
2308	4143	1
2308	23588	1
2308	3211	1
2308	81577	1
2308	23464	1
2308	2538	1
2308	83786	1
2308	55572	1
2308	26273	1
2308	51307	0.939784581948911
2308	84141	1
2308	1981	0.939784581948911
2308	1806	1
2308	23576	1
2308	114899	0.939784581948911
2308	627	0.939784581948911
2308	63874	1
55810	200403	0.939784581948911
55810	27044	0.939784581948911
55810	8671	1
55810	5414	1
55810	862	1
55810	6237	1
55810	11069	1
55810	59335	1
55810	9423	1
55810	4774	1
55810	11343	1
55810	79157	1
55810	100506136	1
55810	100240735	1
55810	222223	0.939784581948911
55810	56243	1
55810	3219	0.939784581948911
55810	23438	1
55810	3035	1
55810	2246	1
55810	653820	0.939784581948911
55810	59271	1
55810	7813	0.939784581948911
55810	953	0.939784581948911
55810	1906	0.939784581948911
55810	1549	1
55810	80315	1
55810	79586	0.939784581948911
55810	1030	1
55810	55684	0.939784581948911
55810	114905	0.939784581948911
55810	284083	1
55810	746	0.939784581948911
55810	158835	0.939784581948911
55810	10777	1
55810	279	1
2354	7791	1
2354	51333	0.939784581948911
2354	64763	0.939784581948911
2354	7538	0.939784581948911
2354	7316	1
2354	6919	0.939784581948911
2354	30968	1
2354	6777	0.939784581948911
2354	140809	0.939784581948911
2354	6623	1
2354	8671	0.939784581948911
2354	2810	0.939784581948911
2354	6299	0.939784581948911
2354	23221	1
2354	5916	0.939784581948911
2354	5914	0.939784581948911
2354	5706	1
2354	5700	1
2354	11212	1
2354	60675	1
2354	10848	1
2354	5339	0.939784581948911
2354	8013	0.939784581948911
2354	63941	0.939784581948911
2354	65009	1
2354	4314	1
2354	26468	1
2354	3953	0.939784581948911
2354	57650	1
2354	2794	0.939784581948911
2354	8139	1
2354	4616	0.939784581948911
2354	23710	0.939784581948911
2354	80094	0.939784581948911
2354	124402	0.939784581948911
2354	3995	1
2354	22936	0.939784581948911
2354	1964	0.939784581948911
2354	1876	1
2354	64651	0.939784581948911
2354	80315	0.939784581948911
2354	1191	0.939784581948911
2354	10902	1
2354	533	1
2354	11199	0.939784581948911
2354	147	0.939784581948911
2353	55205	1
2353	54469	0.939784581948911
2353	7431	1
2353	10493	1
2353	10911	1
2353	8615	0.939784581948911
2353	7280	0.939784581948911
2353	7277	0.939784581948911
2353	64427	0.939784581948911
2353	285386	0.939784581948911
2353	83877	0.939784581948911
2353	64129	1
2353	56906	0.939784581948911
2353	79718	0.939784581948911
2353	79735	0.939784581948911
2353	90627	1
2353	85464	1
2353	6720	1
2353	4089	0.939784581948911
2353	23315	1
2353	142680	0.939784581948911
2353	8604	1
2353	51804	1
2353	27111	1
2353	154075	0.939784581948911
2353	6279	1
2353	6275	1
2353	94137	1
2353	83547	0.939784581948911
2353	83593	0.939784581948911
2353	9649	1
2353	26064	0.939784581948911
2353	23637	0.939784581948911
2353	27314	0.939784581948911
2353	126789	0.939784581948911
2353	5764	0.939784581948911
2353	5745	1
2353	10544	1
2353	79706	1
2353	5361	1
2353	79990	0.939784581948911
2353	23228	0.939784581948911
2353	11040	1
2353	5159	1
2353	4878	0.939784581948911
2353	4799	0.939784581948911
2353	10397	1
2353	92259	0.939784581948911
2353	64398	0.939784581948911
2353	54842	1
2353	126321	1
2353	10982	0.939784581948911
2353	5606	1
2353	81631	1
2353	4063	0.939784581948911
2353	645212	1
2353	338758	1
2353	3987	1
2353	9355	1
2353	3909	1
2353	85285	1
2353	9314	1
2353	9585	0.939784581948911
2353	7403	0.939784581948911
2353	3706	0.939784581948911
2353	22806	1
2353	3486	1
2353	3359	0.939784581948911
2353	3122	1
2353	3090	1
2353	9569	0.939784581948911
2353	2787	0.939784581948911
2353	79153	1
2353	11345	1
2353	23710	1
2353	54206	0.939784581948911
2353	9343	1
2353	1781	0.939784581948911
2353	80005	0.939784581948911
2353	1741	0.939784581948911
2353	64858	1
2353	9547	1
2353	23406	0.939784581948911
2353	1163	0.939784581948911
2353	10370	0.939784581948911
2353	8556	0.939784581948911
2353	969	0.939784581948911
2353	8763	0.939784581948911
2353	92558	1
2353	84317	0.939784581948911
2353	55799	1
2353	80017	0.939784581948911
2353	91574	0.939784581948911
2353	695	1
2353	55509	1
2353	358	1
2353	301	1
2353	133	1
2353	51094	0.939784581948911
2353	170690	1
2353	23527	0.939784581948911
2118	7391	1
2118	6441	0.939784581948911
2118	5046	0.939784581948911
2118	4900	0.939784581948911
2118	4225	1
2114	6696	0.939784581948911
2114	4609	0.939784581948911
2114	4314	1
2114	3875	1
2114	3725	1
2114	947	0.939784581948911
2113	7454	0.939784581948911
2113	7048	1
2113	10253	0.939784581948911
2113	4068	0.939784581948911
2113	8731	1
2113	5663	0.939784581948911
2113	5424	0.939784581948911
2113	5328	1
2113	8996	1
2113	146664	1
2113	3936	1
2113	3932	1
2113	3586	1
2113	1981	1
2113	728642	1
2113	974	0.939784581948911
2113	921	0.939784581948911
2113	920	0.939784581948911
2099	7481	1
2099	7442	0.939784581948911
2099	55219	0.939784581948911
2099	23483	0.939784581948911
2099	6891	1
2099	6776	1
2099	10991	0.939784581948911
2099	57715	0.939784581948911
2099	23314	0.939784581948911
2099	63891	0.939784581948911
2099	125950	1
2099	57826	0.939784581948911
2099	5468	0.939784581948911
2099	5449	1
2099	5338	1
2099	401	1
2099	5833	0.939784581948911
2099	4803	1
2099	57447	0.939784581948911
2099	9611	0.939784581948911
2099	4485	0.939784581948911
2099	64223	1
2099	28992	0.939784581948911
2099	9215	0.939784581948911
2099	10749	0.939784581948911
2099	3614	1
2099	3547	0.939784581948911
2099	3479	0.939784581948911
2099	3454	0.939784581948911
2099	3206	1
2099	26959	0.939784581948911
2099	2538	0.939784581948911
2099	2286	0.939784581948911
2099	2161	0.939784581948911
2099	1956	0.939784581948911
2099	317781	1
2099	1429	0.939784581948911
2099	1393	0.939784581948911
2099	1345	0.939784581948911
2099	1020	0.939784581948911
2099	28958	0.939784581948911
2099	790	0.939784581948911
2099	254863	0.939784581948911
2099	640	1
2099	554235	0.939784581948911
2099	335	0.939784581948911
2099	309	0.939784581948911
2099	65057	1
2099	29974	0.939784581948911
2034	7424	0.939784581948911
2034	7043	1
2034	5054	1
2033	10472	1
2033	54503	0.939784581948911
2033	26019	1
2033	83983	1
2033	3925	0.939784581948911
2033	10617	0.939784581948911
2033	6494	0.939784581948911
2033	149603	0.939784581948911
2033	8493	1
2033	23126	1
2033	84547	1
2033	11044	1
2033	23594	1
2033	10439	0.939784581948911
2033	4908	0.939784581948911
2033	8996	0.939784581948911
2033	10982	0.939784581948911
2033	5597	0.939784581948911
2033	128077	0.939784581948911
2033	26524	0.939784581948911
2033	126119	0.939784581948911
2033	3706	0.939784581948911
2033	3239	1
2033	9569	0.939784581948911
2033	114787	1
2033	10979	0.939784581948911
2033	2066	1
2033	1756	1
2033	1375	1
2033	1030	0.939784581948911
2033	481	1
2033	10093	0.939784581948911
2033	23527	0.939784581948911
1960	7791	0.939784581948911
1960	7504	1
1960	9898	0.939784581948911
1960	9537	0.939784581948911
1960	6877	0.939784581948911
1960	57522	0.939784581948911
1960	9748	1
1960	6550	0.939784581948911
1960	388336	1
1960	6440	1
1960	375035	1
1960	989	1
1960	27111	0.939784581948911
1960	6253	0.939784581948911
1960	54665	0.939784581948911
1960	6197	0.939784581948911
1960	5916	1
1960	53917	0.939784581948911
1960	10197	0.939784581948911
1960	5338	0.939784581948911
1960	5155	0.939784581948911
1960	11044	0.939784581948911
1960	11252	0.939784581948911
1960	59277	0.939784581948911
1960	51701	0.939784581948911
1960	28511	0.939784581948911
1960	340719	1
1960	22880	0.939784581948911
1960	8085	1
1960	84206	0.939784581948911
1960	26020	1
1960	55885	0.939784581948911
1960	253980	0.939784581948911
1960	27345	0.939784581948911
1960	2632	0.939784581948911
1960	8326	0.939784581948911
1960	55783	1
1960	83856	1
1960	11083	0.939784581948911
1960	1479	0.939784581948911
1960	23603	0.939784581948911
1960	246175	0.939784581948911
1960	1265	1
1960	27243	1
1960	130940	0.939784581948911
1960	138199	1
1960	205428	1
1960	84886	1
1960	659	0.939784581948911
1960	54880	0.939784581948911
1960	488	0.939784581948911
1960	409	1
1960	55207	0.939784581948911
1960	10123	0.939784581948911
1960	159	1
1960	54936	1
1960	107	1
1960	71	0.939784581948911
1960	60	0.939784581948911
1960	22985	0.939784581948911
1959	7482	1
1959	29761	1
1959	7398	0.939784581948911
1959	51504	1
1959	6657	1
1959	6272	1
1959	8835	0.939784581948911
1959	54212	1
1959	9627	1
1959	6535	1
1959	23231	1
1959	9125	0.939784581948911
1959	5916	0.939784581948911
1959	144165	1
1959	5339	0.939784581948911
1959	55361	1
1959	5194	0.939784581948911
1959	9159	1
1959	80198	1
1959	64981	1
1959	84458	1
1959	3781	1
1959	83943	0.939784581948911
1959	3251	0.939784581948911
1959	221092	1
1959	51696	0.939784581948911
1959	2805	0.939784581948911
1959	10818	0.939784581948911
1959	2354	0.939784581948911
1959	157638	0.939784581948911
1959	54855	1
1959	80256	1
1959	2152	1
1959	2101	0.939784581948911
1959	1958	1
1959	1949	1
1959	130940	1
1959	770	1
1959	518	0.939784581948911
1959	55207	1
1959	158067	1
1959	116987	0.939784581948911
1958	79891	1
1958	90441	1
1958	340385	1
1958	25946	0.939784581948911
1958	171017	1
1958	58500	1
1958	90338	0.939784581948911
1958	7690	0.939784581948911
1958	25921	1
1958	51101	0.939784581948911
1958	10413	1
1958	10138	0.939784581948911
1958	23214	0.939784581948911
1958	7482	1
1958	7423	0.939784581948911
1958	10493	0.939784581948911
1958	124590	1
1958	9706	1
1958	51035	1
1958	89910	0.939784581948911
1958	7328	1
1958	7846	0.939784581948911
1958	7259	1
1958	51605	0.939784581948911
1958	11078	0.939784581948911
1958	7109	1
1958	8742	0.939784581948911
1958	8600	1
1958	9168	0.939784581948911
1958	56889	1
1958	9375	1
1958	51078	0.939784581948911
1958	7942	1
1958	8463	0.939784581948911
1958	10629	1
1958	6793	0.939784581948911
1958	54434	0.939784581948911
1958	23648	0.939784581948911
1958	83985	0.939784581948911
1958	53340	0.939784581948911
1958	6657	1
1958	54212	1
1958	6627	0.939784581948911
1958	6609	1
1958	4092	1
1958	353189	1
1958	6535	1
1958	340024	1
1958	79581	1
1958	2542	1
1958	148867	0.939784581948911
1958	81031	1
1958	6558	1
1958	6497	1
1958	25942	0.939784581948911
1958	134549	1
1958	9869	0.939784581948911
1958	26297	0.939784581948911
1958	5413	0.939784581948911
1958	140606	1
1958	10952	0.939784581948911
1958	6397	1
1958	23314	1
1958	56681	1
1958	80230	0.939784581948911
1958	113000	0.939784581948911
1958	6189	1
1958	388394	0.939784581948911
1958	11102	0.939784581948911
1958	6181	1
1958	6133	1
1958	5979	0.939784581948911
1958	55920	0.939784581948911
1958	5870	1
1958	9609	0.939784581948911
1958	5778	1
1958	5747	1
1958	5730	1
1958	5639	1
1958	144165	1
1958	55291	0.939784581948911
1958	403313	1
1958	55624	0.939784581948911
1958	55228	1
1958	25953	1
1958	23654	0.939784581948911
1958	59339	0.939784581948911
1958	59338	1
1958	143689	0.939784581948911
1958	415116	1
1958	93183	1
1958	55361	1
1958	57661	1
1958	55023	0.939784581948911
1958	5108	1
1958	7703	0.939784581948911
1958	143	0.939784581948911
1958	85315	1
1958	64943	0.939784581948911
1958	22978	1
1958	203447	1
1958	441478	0.939784581948911
1958	9520	0.939784581948911
1958	10201	1
1958	4799	1
1958	8031	1
1958	4602	1
1958	22823	0.939784581948911
1958	10943	1
1958	4440	0.939784581948911
1958	64981	1
1958	399818	1
1958	4199	1
1958	55777	1
1958	8930	0.939784581948911
1958	54708	1
1958	4124	0.939784581948911
1958	84232	1
1958	100130705	0.939784581948911
1958	8543	1
1958	3845	1
1958	23303	1
1958	23053	1
1958	3781	1
1958	23415	0.939784581948911
1958	8629	1
1958	9922	1
1958	92105	1
1958	3425	0.939784581948911
1958	3305	1
1958	3291	0.939784581948911
1958	23493	1
1958	57801	0.939784581948911
1958	26091	1
1958	3020	0.939784581948911
1958	2965	1
1958	2907	1
1958	387509	0.939784581948911
1958	2821	0.939784581948911
1958	51125	0.939784581948911
1958	51291	0.939784581948911
1958	10691	0.939784581948911
1958	2700	0.939784581948911
1958	2534	1
1958	2483	1
1958	96459	1
1958	64838	1
1958	56929	1
1958	2230	1
1958	26233	1
1958	2175	0.939784581948911
1958	51439	1
1958	196483	0.939784581948911
1958	80256	1
1958	9715	0.939784581948911
1958	84337	1
1958	9470	0.939784581948911
1958	8661	1
1958	79631	0.939784581948911
1958	55741	0.939784581948911
1958	1847	1
1958	54935	0.939784581948911
1958	51207	0.939784581948911
1958	7802	1
1958	80331	0.939784581948911
1958	1674	0.939784581948911
1958	8560	0.939784581948911
1958	1649	1
1958	1639	0.939784581948911
1958	1487	1
1958	53944	0.939784581948911
1958	78989	1
1958	1128	0.939784581948911
1958	128866	0.939784581948911
1958	9023	1
1958	1068	0.939784581948911
1958	84984	0.939784581948911
1958	387103	0.939784581948911
1958	969	1
1958	940	1
1958	977	1
1958	153733	0.939784581948911
1958	770	1
1958	387263	0.939784581948911
1958	26005	1
1958	199990	0.939784581948911
1958	145407	1
1958	729096	0.939784581948911
1958	596	1
1958	9529	1
1958	56970	0.939784581948911
1958	9114	0.939784581948911
1958	27106	0.939784581948911
1958	55207	1
1958	9181	0.939784581948911
1958	381	0.939784581948911
1958	322	1
1958	124930	0.939784581948911
1958	56894	1
1958	84680	0.939784581948911
1958	84320	0.939784581948911
1958	58527	1
1879	7756	0.939784581948911
1879	7702	0.939784581948911
1879	10628	0.939784581948911
1879	84790	1
1879	123016	0.939784581948911
1879	10099	0.939784581948911
1879	6915	0.939784581948911
1879	85464	0.939784581948911
1879	57522	0.939784581948911
1879	6505	0.939784581948911
1879	64218	0.939784581948911
1879	26994	0.939784581948911
1879	1827	0.939784581948911
1879	54814	0.939784581948911
1879	79990	1
1879	5586	0.939784581948911
1879	23636	1
1879	64324	0.939784581948911
1879	4791	1
1879	200879	0.939784581948911
1879	3937	0.939784581948911
1879	3909	0.939784581948911
1879	3831	0.939784581948911
1879	9452	0.939784581948911
1879	259307	0.939784581948911
1879	3265	1
1879	3097	0.939784581948911
1879	29915	0.939784581948911
1879	2752	0.939784581948911
1879	2495	0.939784581948911
1879	2213	0.939784581948911
1879	26261	1
1879	27335	1
1879	84701	1
1879	1303	0.939784581948911
1879	1201	0.939784581948911
1879	1192	1
1879	55038	0.939784581948911
1879	284001	1
1879	1386	0.939784581948911
1879	94134	1
1879	10947	1
144455	84083	0.939784581948911
144455	55311	1
144455	2547	0.939784581948911
144455	7514	1
144455	29128	1
144455	7316	0.939784581948911
144455	7286	0.939784581948911
144455	7102	0.939784581948911
144455	51605	1
144455	9320	0.939784581948911
144455	283232	0.939784581948911
144455	66000	0.939784581948911
144455	6950	1
144455	9095	0.939784581948911
144455	6612	0.939784581948911
144455	140901	1
144455	10253	0.939784581948911
144455	79029	0.939784581948911
144455	6532	1
144455	23516	0.939784581948911
144455	7779	0.939784581948911
144455	63027	1
144455	124925	0.939784581948911
144455	23067	1
144455	80031	0.939784581948911
144455	57147	0.939784581948911
144455	29115	1
144455	146923	0.939784581948911
144455	54665	0.939784581948911
144455	65055	0.939784581948911
144455	55131	0.939784581948911
144455	5787	0.939784581948911
144455	5629	1
144455	81488	0.939784581948911
144455	23649	1
144455	84457	0.939784581948911
144455	10081	1
144455	5080	1
144455	440836	1
144455	9972	1
144455	126382	0.939784581948911
144455	84901	1
144455	4753	0.939784581948911
144455	83463	1
144455	79710	0.939784581948911
144455	196074	1
144455	9833	1
144455	4176	1
144455	389692	0.939784581948911
144455	55341	0.939784581948911
144455	100288524	0.939784581948911
144455	389421	0.939784581948911
144455	259307	0.939784581948911
144455	3482	1
144455	3421	0.939784581948911
144455	3226	1
144455	57657	1
144455	2976	0.939784581948911
144455	26035	0.939784581948911
144455	9453	0.939784581948911
144455	348654	1
144455	8326	0.939784581948911
144455	389549	1
144455	143684	1
144455	728833	0.939784581948911
144455	2113	0.939784581948911
144455	84455	0.939784581948911
144455	80267	1
144455	54567	0.939784581948911
144455	10301	0.939784581948911
144455	11083	0.939784581948911
144455	22907	0.939784581948911
144455	1616	0.939784581948911
144455	57585	1
144455	84342	0.939784581948911
144455	246175	0.939784581948911
144455	79019	1
144455	8851	0.939784581948911
144455	8476	0.939784581948911
144455	993	0.939784581948911
144455	904	1
144455	4076	0.939784581948911
144455	8618	0.939784581948911
144455	255877	0.939784581948911
144455	84896	0.939784581948911
144455	79798	1
144455	381	1
144455	133	0.939784581948911
1876	84083	0.939784581948911
1876	85364	0.939784581948911
1876	2547	0.939784581948911
1876	1890	1
1876	7286	0.939784581948911
1876	203068	1
1876	7102	0.939784581948911
1876	9320	0.939784581948911
1876	283232	0.939784581948911
1876	85025	1
1876	79639	1
1876	55706	1
1876	66000	0.939784581948911
1876	9095	0.939784581948911
1876	6870	1
1876	6612	0.939784581948911
1876	30968	1
1876	6427	0.939784581948911
1876	10253	0.939784581948911
1876	221833	1
1876	23516	0.939784581948911
1876	7779	0.939784581948911
1876	124925	0.939784581948911
1876	80031	0.939784581948911
1876	57147	0.939784581948911
1876	146923	0.939784581948911
1876	54665	0.939784581948911
1876	65055	0.939784581948911
1876	5902	1
1876	5787	0.939784581948911
1876	5757	1
1876	23215	0.939784581948911
1876	84950	1
1876	8493	0.939784581948911
1876	5281	1
1876	84457	0.939784581948911
1876	5257	1
1876	5193	1
1876	5111	1
1876	54510	1
1876	11044	0.939784581948911
1876	26986	1
1876	4905	1
1876	126382	0.939784581948911
1876	4853	1
1876	4753	0.939784581948911
1876	4717	1
1876	79710	0.939784581948911
1876	266727	1
1876	389692	0.939784581948911
1876	26046	1
1876	55341	0.939784581948911
1876	100288524	0.939784581948911
1876	389421	0.939784581948911
1876	283212	1
1876	57456	1
1876	3622	1
1876	259307	0.939784581948911
1876	3421	0.939784581948911
1876	3015	1
1876	2976	0.939784581948911
1876	2842	1
1876	26035	0.939784581948911
1876	9453	0.939784581948911
1876	8326	0.939784581948911
1876	26268	1
1876	728833	0.939784581948911
1876	2113	0.939784581948911
1876	84455	0.939784581948911
1876	51514	1
1876	79982	1
1876	54567	0.939784581948911
1876	10301	0.939784581948911
1876	11083	0.939784581948911
1876	22907	0.939784581948911
1876	11258	1
1876	1616	0.939784581948911
1876	1588	0.939784581948911
1876	10664	1
1876	84342	0.939784581948911
1876	246175	0.939784581948911
1876	1211	1
1876	8851	0.939784581948911
1876	8476	0.939784581948911
1876	993	0.939784581948911
1876	905	1
1876	54482	1
1876	57332	0.939784581948911
1876	4076	0.939784581948911
1876	8618	0.939784581948911
1876	760	1
1876	146705	0.939784581948911
1876	255877	0.939784581948911
1876	522	1
1876	84896	0.939784581948911
1876	151188	1
1876	57719	0.939784581948911
1876	226	1
1876	133	0.939784581948911
1871	91603	1
1871	171017	0.939784581948911
1871	84107	0.939784581948911
1871	353174	1
1871	10493	1
1871	9040	0.939784581948911
1871	7301	0.939784581948911
1871	7102	1
1871	10452	0.939784581948911
1871	7112	0.939784581948911
1871	6870	0.939784581948911
1871	10253	1
1871	9126	0.939784581948911
1871	9368	0.939784581948911
1871	80031	1
1871	645832	1
1871	65055	1
1871	83937	0.939784581948911
1871	55291	1
1871	5178	1
1871	26986	0.939784581948911
1871	23636	0.939784581948911
1871	7025	1
1871	25836	1
1871	10763	1
1871	83463	0.939784581948911
1871	51154	0.939784581948911
1871	79892	0.939784581948911
1871	4175	0.939784581948911
1871	4172	0.939784581948911
1871	9355	1
1871	26524	1
1871	3880	1
1871	3486	1
1871	3184	0.939784581948911
1871	93323	0.939784581948911
1871	2842	0.939784581948911
1871	2571	0.939784581948911
1871	54478	0.939784581948911
1871	58513	0.939784581948911
1871	23052	1
1871	1974	0.939784581948911
1871	1859	0.939784581948911
1871	1786	0.939784581948911
1871	11325	0.939784581948911
1871	27243	0.939784581948911
1871	1072	0.939784581948911
1871	977	0.939784581948911
1871	10693	1
1871	9139	1
1871	8618	1
1871	55684	1
1871	7862	0.939784581948911
1871	9577	1
1871	8678	0.939784581948911
1871	158381	1
1871	84896	1
1871	51074	0.939784581948911
1871	9179	1
1871	338692	1
1871	11047	1
1871	133	1
1870	84146	0.939784581948911
1870	90317	0.939784581948911
1870	55311	1
1870	85364	1
1870	54904	0.939784581948911
1870	81671	0.939784581948911
1870	29128	1
1870	203068	0.939784581948911
1870	7277	0.939784581948911
1870	51605	1
1870	8717	0.939784581948911
1870	79089	0.939784581948911
1870	85025	0.939784581948911
1870	6950	1
1870	10460	0.939784581948911
1870	23512	1
1870	6613	0.939784581948911
1870	3925	0.939784581948911
1870	140901	1
1870	6427	1
1870	221833	0.939784581948911
1870	6653	0.939784581948911
1870	6605	0.939784581948911
1870	6532	1
1870	63027	1
1870	23067	1
1870	55776	0.939784581948911
1870	29115	1
1870	6118	0.939784581948911
1870	9135	0.939784581948911
1870	23215	1
1870	5629	1
1870	5625	0.939784581948911
1870	8493	1
1870	11128	1
1870	23649	1
